632 154.258872
632 452.563997
632 480.591943
632 123.844044
632 253.494228
632 128.227933
632 417.363943
632 391.425420
632 375.170454
632 394.998863
632 359.035466
632 178.939199
632 340.097243
632 479.688880
633 439.601429
633 240.741802
633 336.280144
633 243.214793
633 308.009752
633 354.204571
633 352.326283
633 333.590063
633 243.941254
633 240.078017
633 357.632827
633 242.814389
633 219.535974
633 357.787992
633 399.991900
633 359.247441
633 198.428104
633 280.438957
633 94.727831
633 325.608064
633 262.558214
633 323.423908
633 425.937139
633 330.258274
633 458.184430
633 317.007194
633 211.239993
633 252.677594
633 277.079349
633 400.678097
633 253.970279
633 399.705561
633 257.347921
634 396.929020
634 373.493174
634 263.613793
634 246.970483
634 383.450124
634 226.130375
634 389.755778
634 227.809726
634 370.505406
634 348.791063
634 384.491720
634 389.636306
634 297.579416
634 224.576206
634 401.053485
634 403.358538
634 360.798100
634 344.304806
634 553.024499
634 150.431821
634 559.505094
634 207.309699
634 131.520684
634 368.308546
634 361.978653
634 241.186553
634 535.865530
634 525.092016
634 298.926431
634 301.101152
635 114.497297
635 249.000210
635 487.953276
635 187.954427
635 419.522236
635 374.628749
635 452.040439
635 487.004754
635 243.398525
635 271.303134
635 422.696802
635 415.022277
635 268.159757
635 263.589694
635 247.645759
635 243.939205
635 391.300815
635 363.647614
635 371.726863
635 232.971625
635 240.122921
635 378.012758
635 240.765533
635 399.002617
635 375.145889
635 256.725408
635 310.037933
635 243.358663
635 272.210932
635 237.995657
635 414.850906
636 354.263077
636 379.257510
636 196.764738
636 206.906430
636 197.450894
636 391.488285
636 398.741387
636 398.497280
636 283.831644
636 181.827943
636 191.475331
636 440.098344
636 311.969402
636 197.231421
636 415.925025
636 200.427854
636 194.987180
636 144.105786
636 402.815983
636 455.056637
636 439.477617
636 397.726030
636 386.706733
636 242.484480
636 262.950581
636 361.903922
636 398.161583
636 267.531720
636 262.240462
636 371.283639
636 347.974361
636 227.793469
637 246.479925
637 377.657226
637 272.965045
637 394.983666
637 320.319046
637 393.432200
637 404.442506
637 282.569472
637 269.739828
637 421.099277
637 277.995682
637 455.845880
637 444.395505
637 230.504137
637 211.263617
637 167.609919
637 447.462430
637 470.357922
637 87.696419
637 456.727765
637 475.239771
637 379.163926
637 339.832822
637 232.274047
637 348.321653
637 347.679152
637 252.690316
637 428.803658
637 261.099911
637 255.152869
637 375.651482
638 354.478178
638 383.774970
638 274.808308
638 243.143547
638 134.035810
638 307.929291
638 123.879823
638 119.209123
638 423.197207
638 451.478719
638 375.219844
638 399.796446
638 495.211255
638 235.077005
638 315.884186
638 460.734477
638 489.971589
638 198.934571
638 332.369966
638 433.492545
638 256.812382
638 244.784714
638 373.025211
638 207.993728
638 279.929549
638 339.068394
638 290.722047
638 384.315123
638 409.923732
638 199.261857
639 188.273189
639 435.716358
639 403.526500
639 185.950423
639 402.505134
639 187.021901
639 435.617068
639 194.379829
639 181.235304
639 432.923747
639 182.908743
639 439.194031
639 173.337678
639 461.181784
639 129.662827
639 460.024817
639 124.986264
639 456.481362
639 130.040577
639 455.936443
639 361.722177
639 126.544452
639 467.552078
639 135.203832
639 131.908020
639 499.251926
639 220.201674
639 494.133277
639 268.689631
639 497.024805
639 256.260353
639 215.661606
639 476.330709
639 475.259568
640 339.693772
640 364.841568
640 330.980416
640 323.793449
640 297.009576
640 313.317369
640 320.513198
640 301.252370
640 298.671438
640 291.721415
640 295.063348
640 311.204079
640 289.563614
640 290.546477
640 337.062452
640 324.457851
640 340.173370
640 331.782949
640 327.796155
640 332.173316
640 262.549313
640 262.068312
640 266.003925
640 232.292261
640 175.035298
640 273.243825
640 276.859955
640 371.834564
640 367.626412
640 410.869099
641 343.206734
641 348.718106
641 363.724943
641 382.968800
641 298.805543
641 315.927201
641 384.416125
641 248.130878
641 351.896349
641 324.653836
641 286.025575
641 306.435347
641 315.271917
641 315.980915
641 317.167406
641 304.379850
641 351.645293
641 323.694080
641 175.855979
641 341.811607
641 210.877946
641 316.819543
641 458.792871
641 461.203256
641 392.120084
641 187.423759
641 487.533120
641 314.219762
641 349.698967
641 351.749726
642 331.480412
642 292.254527
642 462.658911
642 230.011772
642 324.631356
642 349.947577
642 352.527216
642 371.352756
642 364.325711
642 286.389682
642 211.033134
642 268.227359
642 187.808171
642 175.943172
642 357.758067
642 177.276615
642 275.389204
642 412.141303
642 392.310430
642 355.077063
642 460.509180
642 167.479932
642 222.697793
642 428.971417
642 179.206421
642 163.048905
642 166.342462
642 439.340022
642 432.665895
642 449.324805
642 443.395136
642 423.894159
642 193.352979
643 204.749208
643 207.242521
643 147.002912
643 456.381432
643 450.935357
643 216.726085
643 349.868803
643 369.407492
643 312.096234
643 351.390963
643 217.285034
643 294.233966
643 445.566118
643 339.869619
643 192.606853
643 192.863524
643 182.790188
643 380.104682
643 391.129613
643 397.968721
643 383.881435
643 204.252981
643 202.549442
643 402.097531
643 247.823175
643 417.098192
643 262.306215
643 408.768807
643 253.491724
643 260.208299
643 258.916807
644 369.069922
644 233.381262
644 393.041568
644 396.519152
644 229.137129
644 231.465903
644 384.609159
644 245.069766
644 397.117052
644 397.715288
644 259.749662
644 331.344941
644 237.864243
644 243.669194
644 253.836874
644 392.292301
644 326.016807
644 341.542371
644 393.437578
644 271.520305
644 256.038026
644 392.314625
644 318.556099
644 196.844216
644 214.886910
644 407.470801
644 171.633947
644 424.715994
644 422.958080
644 440.177596
644 202.845783
645 447.574908
645 274.485616
645 197.882398
645 199.283509
645 220.364521
645 351.827936
645 480.006849
645 468.131210
645 411.899193
645 447.215263
645 192.893433
645 191.870657
645 191.387174
645 169.521370
645 429.777027
645 173.301996
645 166.031967
645 451.300576
645 436.384083
645 435.598931
645 417.837713
645 191.544819
645 186.000888
645 208.461947
645 441.378106
645 448.808324
645 173.194663
645 206.617640
645 224.446193
645 88.499600
645 458.440083
645 358.320820
645 412.577838
645 443.752223
645 427.617615
646 382.225924
646 407.694484
646 240.798864
646 269.355847
646 243.351710
646 378.537080
646 356.109667
646 226.285283
646 352.539320
646 358.193655
646 356.547459
646 263.201022
646 271.694777
646 262.024178
646 383.808780
646 273.362249
646 375.852027
646 377.621846
646 237.376259
646 368.011322
646 251.145911
646 381.308436
646 372.404893
646 259.331622
646 252.479606
646 348.353349
646 284.094966
646 295.506221
646 292.441749
646 284.054789
646 365.816989
647 373.912726
647 375.872553
647 372.735206
647 287.815749
647 371.182873
647 319.672218
647 296.148628
647 308.073000
647 282.755639
647 269.202182
647 233.155792
647 207.488616
647 414.634584
647 205.900009
647 381.509228
647 197.419949
647 171.591752
647 409.349771
647 411.758548
647 198.775238
647 433.379991
647 409.008469
647 175.171482
647 438.236202
647 203.437000
647 181.147891
647 430.089474
647 184.015529
647 443.821962
647 192.215795
647 426.114435
647 354.604707
648 221.877455
648 208.499542
648 427.962756
648 454.286682
648 416.754254
648 203.799077
648 180.387125
648 158.878365
648 444.656428
648 177.219322
648 445.909570
648 191.265108
648 448.464643
648 434.453735
648 403.489457
648 432.787484
648 443.630000
648 312.957695
648 310.260026
648 242.164688
648 258.974975
648 270.119649
648 359.197666
648 301.094124
648 233.421479
648 245.287593
648 234.917098
648 224.054564
648 381.504422
648 329.864437
648 370.957712
648 377.879926
649 339.807353
649 241.972366
649 254.950050
649 254.982422
649 249.486777
649 322.500844
649 362.015707
649 384.369061
649 359.414286
649 356.914319
649 236.490971
649 256.755316
649 250.520383
649 259.709306
649 379.191575
649 385.444454
649 364.084627
649 255.792974
649 241.795816
649 248.583053
649 379.226018
649 380.851164
649 400.319290
649 245.712533
649 190.146012
649 203.851921
649 205.809990
649 183.451769
649 420.044012
649 427.660867
649 422.094433
649 201.285044
649 198.179894
650 196.574681
650 415.673616
650 405.934160
650 411.129472
650 362.687952
650 212.819465
650 340.174686
650 191.975086
650 200.766035
650 394.943078
650 385.761652
650 181.915487
650 441.133154
650 456.026089
650 198.672721
650 198.970519
650 452.110776
650 172.719388
650 427.628016
650 443.590310
650 197.373128
650 193.038173
650 167.403520
650 215.279158
650 450.346126
650 414.240448
650 411.996117
650 451.481496
650 208.204773
650 203.412478
650 398.900214
650 185.995434
650 268.757429
651 354.164660
651 396.161837
651 432.914851
651 367.924466
651 302.802337
651 307.028443
651 305.758183
651 276.933677
651 229.680834
651 390.474129
651 411.212244
651 398.066211
651 231.454502
651 386.016158
651 255.072586
651 260.708936
651 370.591396
651 248.042041
651 239.794833
651 428.816586
651 239.528713
651 245.058033
651 366.336202
651 484.864725
651 499.320635
651 300.432246
651 153.909553
651 472.035905
652 328.109735
652 441.994817
652 392.956852
652 339.791011
652 334.907221
652 307.507687
652 307.788813
652 308.055931
652 318.318519
652 316.685046
652 287.204766
652 313.695118
652 309.247375
652 327.674919
652 327.463679
652 315.803175
652 316.294930
652 331.762023
652 304.250611
652 327.092548
652 306.311676
652 341.879303
652 318.704529
652 293.784137
652 297.299658
652 279.194383
652 240.540948
652 360.409820
652 343.875912
652 344.160390
652 209.768693
652 202.530351
652 400.337182
652 175.745487
653 175.060743
653 178.512973
653 433.809792
653 167.697693
653 442.744795
653 418.479085
653 147.268423
653 166.072534
653 412.685490
653 440.893559
653 438.661282
653 356.978543
653 336.766599
653 297.681577
653 193.741479
653 164.578598
653 398.799406
653 437.692105
653 372.142664
653 200.182400
653 192.588097
653 186.333046
653 343.006226
653 412.377051
653 424.931020
653 170.596471
653 185.569504
653 193.950872
653 448.425218
653 152.898013
653 431.777316
654 409.330243
654 435.832507
654 191.660312
654 193.951895
654 421.436794
654 422.580463
654 459.255322
654 201.653396
654 272.593963
654 289.528734
654 412.945988
654 283.989497
654 314.679631
654 269.783416
654 229.974180
654 344.874036
654 383.193339
654 391.403295
654 269.929303
654 239.807824
654 368.905372
654 268.187612
654 273.671552
654 380.505303
654 291.371509
654 354.095353
654 260.387474
654 232.923399
654 392.898909
654 183.308827
654 342.691619
654 409.303674
654 332.478197
655 347.676054
655 403.532738
655 436.899464
655 184.412556
655 380.469552
655 170.996111
655 394.512260
655 189.154804
655 434.281690
655 175.573999
655 183.509625
655 422.502194
655 447.766762
655 431.671637
655 213.769726
655 178.774934
655 316.063269
655 445.217449
655 472.123146
655 203.577288
655 369.365508
655 360.055099
655 282.007396
655 319.609194
655 312.732422
655 300.736433
655 264.702586
655 363.575437
655 263.589508
655 252.923381
655 249.637925
655 371.645121
656 319.621435
656 379.009939
656 219.606046
656 174.737613
656 319.566691
656 397.099491
656 404.383265
656 212.168071
656 318.610136
656 343.519879
656 239.889356
656 427.806872
656 316.025197
656 236.569130
656 315.309167
656 208.002175
656 325.581716
656 395.996912
656 203.886118
656 345.328161
656 408.356432
656 203.312991
656 188.177732
656 356.735555
656 204.755929
656 419.707479
656 330.247234
656 398.987108
656 391.689024
656 345.322738
656 283.146641
657 241.475556
657 399.971549
657 351.482470
657 298.808224
657 298.004160
657 262.109062
657 274.378973
657 287.050485
657 241.279045
657 315.998296
657 255.101088
657 225.227881
657 415.714235
657 132.210105
657 125.135652
657 289.397802
657 462.987535
657 450.180905
657 175.641552
657 334.371582
657 447.596868
657 451.489311
657 423.470534
657 289.246743
657 367.815562
657 253.624703
657 263.190015
657 359.413509
657 252.722058
657 355.794482
657 251.168141
658 369.276978
658 374.672995
658 356.710526
658 269.853071
658 273.565966
658 220.425297
658 384.281509
658 352.336943
658 311.679143
658 260.275276
658 308.614492
658 271.726803
658 270.767307
658 378.748737
658 380.056106
658 303.822148
658 295.840479
658 382.659317
658 218.376170
658 383.413241
658 184.945302
658 383.314940
658 180.665341
658 188.529283
658 432.530591
658 436.119568
658 440.410438
658 435.581246
658 192.060117
658 213.808013
658 371.654436
658 296.001678
658 196.886906
659 280.344395
659 444.779398
659 246.410661
659 194.648970
659 182.531919
659 448.860228
659 455.416746
659 388.455345
659 192.320591
659 185.438838
659 466.773229
659 313.644886
659 207.930965
659 434.644382
659 470.001978
659 196.183323
659 205.565709
659 204.442146
659 418.681707
659 195.707024
659 439.876644
659 197.824077
659 356.733892
659 452.568790
659 239.600793
659 313.791783
659 430.417507
659 378.841488
659 269.880460
659 261.479084
659 239.267342
660 240.026065
660 325.506360
660 271.346206
660 389.370215
660 347.651706
660 404.501904
660 190.273361
660 171.327333
660 152.766703
660 396.923211
660 368.388503
660 428.604652
660 408.655298
660 183.851272
660 208.032589
660 172.016738
660 343.897523
660 467.259118
660 453.570018
660 256.118304
660 197.337403
660 351.094723
660 200.644928
660 245.950140
660 469.213940
660 298.233385
660 443.359104
660 393.751082
660 122.422534
660 147.559960
660 319.185955
660 440.204131
660 134.805441
660 381.776724
661 112.522915
661 483.112756
661 135.373091
661 495.282433
661 156.916837
661 93.064323
661 331.856680
661 510.423397
661 463.142634
661 521.066931
661 427.497699
661 189.553323
661 458.629325
661 356.855045
661 295.741667
661 341.272790
661 301.267363
661 240.189676
661 369.424282
661 373.804154
661 388.417155
661 373.454227
661 330.461920
661 349.855925
661 353.696842
661 396.083629
661 258.058650
661 380.103255
661 369.082420
662 411.006208
662 348.082624
662 275.464610
662 256.131591
662 360.997140
662 326.890061
662 350.297856
662 340.463849
662 236.196026
662 191.905274
662 339.485481
662 172.725940
662 192.035658
662 380.637251
662 439.917359
662 378.710552
662 255.340651
662 153.853739
662 444.559210
662 427.276444
662 424.872903
662 347.015806
662 275.748270
662 496.066056
662 281.909104
662 217.088096
662 367.162906
662 383.821564
662 360.900537
662 381.438842
662 377.885124
662 249.313932
662 248.061594
662 248.439141
663 390.716208
663 251.437830
663 234.085566
663 228.299977
663 239.244197
663 164.171938
663 377.510018
663 370.596848
663 362.890092
663 376.865281
663 372.799229
663 361.748771
663 248.177345
663 247.550107
663 265.563290
663 233.884319
663 362.417779
663 344.719983
663 342.386243
663 364.893072
663 244.731754
663 364.531242
663 366.327628
663 247.580139
663 259.654431
663 275.828841
663 178.040894
663 181.559207
663 266.695633
663 229.941342
663 240.987430
663 343.549430
664 399.972435
664 371.625484
664 457.058118
664 372.232883
664 219.931587
664 232.610268
664 279.274421
664 260.732552
664 385.866899
664 391.526456
664 241.572242
664 259.892114
664 379.595596
664 368.522197
664 251.159122
664 263.486958
664 273.910177
664 348.369167
664 395.513197
664 298.762511
664 391.800851
664 316.831197
664 196.071562
664 197.979291
664 191.622219
664 432.911872
664 452.649066
664 230.025532
664 232.268851
664 423.807025
664 228.207656
664 423.783331
665 423.669903
665 415.827112
665 435.744358
665 197.876532
665 199.968531
665 202.929124
665 435.490584
665 171.371015
665 176.164328
665 164.807856
665 421.309206
665 411.435916
665 420.198496
665 420.394897
665 188.493083
665 191.667081
665 183.461887
665 442.026758
665 458.327350
665 153.446192
665 203.493871
665 134.948486
665 347.585138
665 500.160577
665 452.944768
665 472.710839
665 345.823100
665 349.420118
665 352.778705
665 260.575008
665 198.670753
665 206.798533
666 174.957587
666 170.014809
666 412.152756
666 148.021508
666 431.855456
666 418.571363
666 382.564714
666 415.578531
666 417.586268
666 403.610954
666 210.231563
666 244.087405
666 243.774663
666 263.519707
666 284.510924
666 237.743134
666 439.384519
666 123.861510
666 115.485616
666 331.370875
666 378.101291
666 409.729117
666 128.725157
666 128.242993
666 420.709904
666 487.844461
666 227.828436
666 467.254361
666 423.151993
666 337.935931
666 334.396216
667 331.907863
667 247.144362
667 303.970087
667 318.010857
667 235.677273
667 387.194529
667 363.952135
667 257.298531
667 268.600877
667 349.481904
667 280.614180
667 320.635577
667 249.484762
667 395.594191
667 210.490909
667 221.510507
667 395.428017
667 427.346437
667 411.749964
667 193.926476
667 184.426795
667 189.512724
667 446.905906
667 425.064176
667 181.540882
667 371.040674
667 417.270678
667 333.076128
667 388.448467
667 408.433815
667 305.848906
667 240.093781
667 324.817789
667 254.085214
668 260.520080
668 278.096464
668 346.391602
668 328.890584
668 386.096694
668 278.110723
668 312.700365
668 297.949720
668 240.410781
668 353.072444
668 364.442156
668 214.523982
668 186.581694
668 183.552636
668 394.338498
668 467.634364
668 193.487497
668 189.422032
668 440.324863
668 186.941242
668 400.796341
668 466.948272
668 445.268798
668 424.108682
668 223.014928
668 300.478703
668 402.514898
668 260.439006
668 238.081245
668 304.911888
669 400.046057
669 391.427250
669 252.581744
669 253.205848
669 379.988048
669 263.037657
669 253.654186
669 366.677054
669 350.824881
669 254.571168
669 337.343733
669 355.937007
669 379.260380
669 263.860896
669 254.447255
669 261.219306
669 376.146281
669 251.295650
669 371.454870
669 355.922364
669 239.022417
669 351.456196
669 359.808128
669 284.400321
669 291.603463
669 395.706823
669 280.553236
669 355.716493
669 312.069406
669 283.230563
669 243.323955
670 363.227629
670 396.298703
670 275.345138
670 373.639188
670 372.754517
670 256.242812
670 244.419187
670 384.130103
670 251.605762
670 407.289478
670 147.441788
670 345.880872
670 362.441535
670 172.194961
670 345.916316
670 326.945972
670 371.522137
670 403.623166
670 427.622354
670 260.573630
670 256.863817
670 247.720979
670 379.337389
670 356.260708
670 327.296715
670 272.188925
670 248.477187
670 311.033699
670 336.561372
670 379.767474
670 288.723129
670 264.742107
670 340.780505
671 288.146607
671 311.037987
671 256.864970
671 323.223406
671 245.057700
671 383.930667
671 279.795771
671 381.795184
671 257.554698
671 361.530129
671 385.550674
671 253.676834
671 307.771925
671 125.911327
671 313.399852
671 396.553904
671 387.217166
671 351.356152
671 372.224102
671 329.117051
671 249.025625
671 279.020134
671 423.668988
671 349.042955
671 381.431672
671 424.042784
671 348.496947
671 423.402269
671 235.921384
672 403.695526
672 139.238839
672 364.268423
672 460.766379
672 140.974331
672 138.832737
672 495.326009
672 137.521162
672 509.043870
672 506.546342
672 502.247807
672 144.524659
672 152.032244
672 136.705507
672 571.677927
672 137.864906
672 559.007227
672 541.955013
672 137.145027
672 546.118184
672 152.239011
672 106.761917
672 549.415834
672 546.956463
672 119.513972
672 114.746219
672 541.286505
672 534.789917
672 464.350556
672 408.991428
673 431.593221
673 212.295528
673 267.693293
673 429.561372
673 257.694176
673 267.483386
673 426.049447
673 236.646886
673 250.085065
673 418.801693
673 240.879493
673 244.639013
673 348.530344
673 363.896539
673 349.189081
673 237.584043
673 380.619935
673 248.566119
673 366.946841
673 363.238341
673 259.249628
673 265.589587
673 247.848426
673 96.834151
673 304.948552
673 359.915404
673 394.735924
673 385.012008
673 407.458088
673 323.502940
673 317.362276
674 247.528443
674 390.674603
674 295.699219
674 183.982156
674 363.549564
674 400.780540
674 492.882717
674 382.499163
674 305.643836
674 403.477922
674 189.023398
674 268.156135
674 185.211871
674 181.840825
674 399.709199
674 420.908503
674 430.110180
674 369.779897
674 243.909793
674 377.661860
674 210.532465
674 373.980297
674 176.102643
674 183.657872
674 408.298067
674 382.073635
674 179.987302
674 377.237719
674 413.317807
674 472.307752
674 295.630269
675 465.441531
675 289.347855
675 307.819965
675 262.328432
675 348.294478
675 345.579026
675 220.493808
675 346.445676
675 435.754432
675 365.961112
675 243.239575
675 243.373248
675 246.966244
675 346.698209
675 239.166315
675 361.263528
675 371.407891
675 360.074818
675 362.009364
675 255.663025
675 288.234656
675 292.360115
675 260.789372
675 388.337447
675 245.596927
675 314.789209
675 378.127202
675 183.473567
675 190.232132
675 213.875440
675 426.560319
675 427.337065
675 195.677436
676 192.166545
676 181.045072
676 466.336620
676 465.429388
676 427.678168
676 424.162645
676 403.906213
676 199.836147
676 279.668930
676 219.201740
676 392.185529
676 392.320797
676 288.908146
676 291.095828
676 283.981048
676 309.950638
676 255.895672
676 335.489271
676 309.925901
676 276.163054
676 232.858292
676 288.146620
676 302.636001
676 359.654490
676 327.034470
676 294.019885
676 388.622539
676 297.987039
676 270.940350
676 240.388531
676 326.913567
676 227.894430
676 352.834067
677 239.108396
677 365.553072
677 404.325084
677 381.935117
677 382.547872
677 267.569866
677 253.843539
677 230.806901
677 230.487295
677 360.950793
677 352.334695
677 245.497307
677 258.638594
677 258.177574
677 365.661621
677 373.609968
677 388.156665
677 392.126237
677 201.523795
677 162.069314
677 200.962090
677 213.019300
677 413.836393
677 277.337112
677 400.004391
677 282.205894
677 326.957717
677 417.212914
677 427.543484
677 248.281679
677 207.330720
678 224.235520
678 403.536441
678 376.169873
678 239.654382
678 391.489325
678 411.094882
678 373.684436
678 243.369712
678 263.340602
678 332.876096
678 99.911221
678 263.418368
678 320.784899
678 297.526743
678 199.321996
678 399.337535
678 439.065655
678 452.120138
678 193.321735
678 169.383021
678 476.564360
678 426.216127
678 193.555070
678 443.085155
678 463.377034
678 209.797541
678 258.150465
678 315.830440
678 387.690712
678 340.409083
678 271.614394
678 380.944555
678 362.024917
679 331.099268
679 322.282282
679 259.742106
679 280.829384
679 226.348488
679 223.949423
679 388.330494
679 379.290417
679 360.396253
679 237.958820
679 356.523114
679 263.950208
679 388.267506
679 258.299368
679 389.860687
679 276.933337
679 207.459728
679 206.606459
679 400.383900
679 193.554731
679 215.166148
679 352.409829
679 363.032694
679 318.673847
679 209.931460
679 226.477787
679 457.070925
679 470.554230
679 187.432671
679 201.765162
679 393.309740
679 343.311529
679 172.909686
679 431.808957
680 430.224241
680 186.443683
680 193.864345
680 185.496625
680 432.521688
680 420.466192
680 174.651780
680 181.784942
680 418.512255
680 172.956798
680 421.308796
680 428.173992
680 434.213160
680 420.623156
680 183.012499
680 213.352511
680 258.768882
680 376.689713
680 354.200660
680 284.705575
680 431.320343
680 234.811708
680 383.455265
680 326.734466
680 394.880994
680 246.626994
680 260.126078
680 351.789150
680 259.158463
680 256.619407
681 371.671070
681 383.383744
681 343.722576
681 248.884582
681 264.444853
681 359.118800
681 244.581561
681 393.785717
681 257.786798
681 371.040091
681 269.097216
681 279.512222
681 185.138367
681 390.953738
681 417.586437
681 336.270636
681 408.335683
681 272.546539
681 340.950310
681 403.317635
681 278.301076
681 280.210879
681 107.960218
681 364.487497
681 428.978711
681 368.428544
681 427.578552
681 131.686265
681 409.381664
681 467.312899
681 372.415930
681 466.550569
682 131.531150
682 116.038772
682 466.809082
682 107.611973
682 119.404727
682 100.407386
682 346.368539
682 427.870810
682 445.056526
682 408.721806
682 522.501262
682 508.341964
682 450.874141
682 235.533666
682 264.749049
682 255.429875
682 419.806363
682 244.787432
682 384.472582
682 367.645823
682 351.473835
682 354.409206
682 243.692913
682 346.897464
682 275.615919
682 275.380701
682 285.960319
682 252.633346
682 405.285425
683 245.038892
683 392.753682
683 249.332151
683 291.669077
683 323.735810
683 253.265242
683 299.202015
683 397.076450
683 244.053614
683 384.046538
683 239.157242
683 251.522539
683 237.215737
683 367.012541
683 369.327682
683 381.552998
683 295.527909
683 279.702341
683 360.260450
683 391.776974
683 199.930444
683 302.976742
683 283.744368
683 382.963738
683 371.467497
683 252.289363
683 323.842107
683 389.495146
683 240.489281
683 277.491066
683 265.580814
683 360.136699
683 360.181905
683 245.562667
684 235.085874
684 348.057038
684 378.484924
684 176.524176
684 387.992760
684 414.037140
684 185.134936
684 291.369615
684 150.169937
684 370.322607
684 380.617118
684 379.870120
684 255.402124
684 211.338629
684 382.312105
684 159.815087
684 428.587100
684 375.189685
684 179.294660
684 418.569610
684 194.998762
684 172.518295
684 435.883253
684 122.204660
684 131.193934
684 451.983011
684 461.022850
684 158.627268
684 166.174167
684 481.700332
684 471.840157
685 324.355292
685 445.202910
685 484.005309
685 336.989861
685 524.305164
685 189.936757
685 414.629722
685 321.011872
685 341.820851
685 214.410567
685 398.371045
685 375.407702
685 279.933661
685 331.584604
685 185.570087
685 181.123728
685 456.246640
685 187.814544
685 425.216334
685 173.870493
685 192.653837
685 407.444407
685 440.719381
685 435.294994
685 195.680515
685 448.848362
685 187.179727
685 207.232333
685 451.847213
685 426.721320
685 331.481540
686 415.922400
686 381.969146
686 257.636960
686 392.369566
686 267.320935
686 252.593672
686 232.173279
686 367.168110
686 233.952014
686 221.343738
686 310.431047
686 290.956575
686 388.411218
686 312.217340
686 307.703208
686 131.186255
686 427.613882
686 142.324032
686 425.739990
686 124.161530
686 143.690208
686 403.190075
686 437.683844
686 230.896101
686 386.133475
686 269.155296
686 466.138229
686 243.581348
686 398.358355
686 442.053062
686 255.661175
686 237.799334
686 366.705390
687 379.469057
687 364.877379
687 258.228672
687 254.908567
687 232.057159
687 391.718859
687 381.211155
687 233.923982
687 328.350141
687 281.734315
687 329.100432
687 172.225450
687 406.824240
687 419.242453
687 219.954485
687 123.053655
687 169.021211
687 279.925381
687 260.913545
687 445.321870
687 883.381176
687 460.679543
687 460.893875
687 193.983844
687 424.282094
687 219.163086
687 225.519564
687 400.071706
687 459.784100
687 114.023905
687 163.408868
688 122.177366
688 239.475946
688 467.511457
688 163.814798
688 175.768218
688 455.592215
688 460.912222
688 479.822132
688 440.051744
688 204.779317
688 456.980183
688 441.482769
688 190.400262
688 227.958623
688 198.358713
688 165.568086
688 156.185387
688 477.277536
688 470.098089
688 172.637817
688 174.388976
688 438.198913
688 472.160792
688 488.026654
688 183.584189
688 450.249387
688 469.541405
688 198.326214
688 241.121761
688 367.950154
689 372.804266
689 389.287723
689 329.489731
689 345.291674
689 320.409919
689 174.100257
689 397.238943
689 451.367755
689 150.726533
689 383.248557
689 138.602253
689 378.595578
689 177.316845
689 186.168004
689 411.859738
689 397.461482
689 327.647879
689 445.768575
689 465.153483
689 426.712902
689 192.547635
689 381.190058
689 353.033138
689 202.208372
689 211.510444
689 174.816972
689 169.033240
689 412.351521
689 400.874055
689 187.717303
689 423.858331
689 406.626717
689 209.033076
690 213.097400
690 435.952815
690 438.226140
690 446.569911
690 278.923414
690 257.147895
690 123.225539
690 111.794560
690 262.746604
690 93.416695
690 496.098167
690 415.982912
690 132.487420
690 468.356297
690 126.655843
690 515.665296
690 438.736183
690 512.869989
690 207.002766
690 187.410911
690 475.883719
690 148.826584
690 464.755181
690 440.609816
690 179.347397
690 182.589809
690 398.506077
690 447.738566
690 208.025374
690 431.256688
690 423.383825
691 201.706203
691 204.367950
691 175.525176
691 467.499617
691 163.429664
691 177.500963
691 446.733819
691 172.518272
691 370.697999
691 429.671339
691 455.568639
691 432.307682
691 227.090395
691 251.550842
691 456.841161
691 181.180368
691 432.409333
691 354.910913
691 391.690042
691 209.718461
691 214.458474
691 435.988619
691 461.318532
691 297.707451
691 435.123880
691 191.671305
691 439.088607
691 148.076914
691 411.116364
691 349.026709
691 371.413534
692 359.402228
692 198.175811
692 392.846887
692 495.607530
692 467.492453
692 169.169032
692 187.122349
692 383.601572
692 176.393391
692 171.793981
692 405.546734
692 211.768702
692 455.519257
692 459.976083
692 180.618629
692 168.409962
692 449.633359
692 431.364028
692 455.866090
692 192.032954
692 182.507729
692 193.660572
692 452.039411
692 152.187890
692 450.978817
692 122.288962
692 420.163820
692 478.340100
692 316.286591
692 444.051049
692 160.149147
693 459.779697
693 123.323009
693 419.501352
693 131.380695
693 439.666899
693 116.690573
693 119.604029
693 449.065798
693 467.063896
693 463.390256
693 152.708459
693 388.757003
693 442.992937
693 419.889452
693 364.694058
693 255.924720
693 308.102650
693 400.280849
693 285.995267
693 298.656419
693 402.311028
693 330.301615
693 255.490076
693 251.380927
693 392.268713
693 247.317202
693 373.102198
693 245.840588
693 240.980361
693 385.000751
693 234.195190
693 380.894525
694 387.030154
694 387.878555
694 260.355743
694 360.023032
694 262.422542
694 223.813733
694 287.855400
694 291.868603
694 410.462139
694 179.859090
694 255.726045
694 243.487296
694 411.768415
694 404.491076
694 402.372812
694 249.971356
694 249.108204
694 378.025193
694 259.785343
694 364.334542
694 264.209307
694 371.637809
694 288.913437
694 151.025438
694 249.077557
694 322.691301
694 408.106469
694 332.071576
694 424.279769
694 249.482320
694 213.277007
694 190.379581
695 439.927057
695 163.340018
695 376.540530
695 412.546352
695 362.536206
695 345.972781
695 384.480857
695 223.539383
695 461.216274
695 297.737352
695 328.151197
695 167.381431
695 343.022840
695 366.501715
695 290.176773
695 267.694573
695 262.826049
695 384.101541
695 413.693116
695 363.940033
695 234.408924
695 378.254560
